20240503125011,0,1010.85,25.31,99.49,4477.08,7.44
20240503130011,0,1010.71,25.4,99.34,4045.08,6.27
20240503131011,0,1010.62,25.35,99.14,3054.42,3.64
20240503132011,0,1010.53,25.21,99.57,2885.33,3.22
20240503133011,0,1010.34,25.4,100,3714.83,5.2
20240503134011,0,1010.28,25.34,100,2733,2.89
20240503135011,0,1010.26,25.04,100,1784.92,1.2
20240503140011,0,1010.14,24.94,100,1929.83,1.47
20240503141011,0,1010.06,25.02,100,2102,1.74
20240503142011,0,1009.99,25.02,100,1906.25,1.46
20240503143011,0,1009.91,24.89,100,2105.17,1.72
20240503144011,0,1009.85,24.59,100,1717.83,1.13
20240503145011,0,1009.82,24.52,100,1358.92,0.72
20240503150011,0,1009.82,24.43,100,1151.08,0.54
20240503151011,1.99,1009.75,24.34,100,1107.08,0.5
20240503152011,0,1009.72,24.35,100,1158.92,0.58
20240503153011,0,1009.68,24.38,100,1144.33,0.53
20240503154011,0,1009.71,24.23,100,900.08,0.34
20240503155011,0,1009.7,24.16,100,604.83,0.18
20240503160011,0,1009.64,24.11,100,677.92,0.21
20240503161011,0,1009.65,24.05,100,730.92,0.25
20240503162011,0,1009.69,24.05,100,827.75,0.3
20240503163011,0,1009.72,24.06,100,837.42,0.31
20240503164011,0,1009.81,23.95,100,581.92,0.18
20240503165011,0,1009.9,23.97,100,687.67,0.25
20240504090011,0,1009.66,29.19,81.19,8887,28.42
20240504091011,0,1009.58,29.71,77.83,9629.58,35.13
20240504092011,0,1009.55,30.15,75.74,9992.33,37.92
20240504093011,0,1009.43,30.36,76.69,10064.33,36.6
20240504094011,0,1009.42,30.75,73.74,10641.08,37.71
20240504095011,0,1009.39,30.55,75.73,9616.33,31.38
20240504100011,0,1009.24,30.93,75.64,9479.42,31.95
20240504101011,0,1009.09,31.23,72.86,9050.5,29.28
20240504102011,0,1008.96,31.59,70.64,9107.5,30.3
20240504103011,0,1008.85,30.88,74.05,10287.58,36.16
20240504104011,0,1008.73,30.69,76.06,9063.25,28.56
20240504105011,0,1008.74,30.13,78.19,9513.75,26.16
20240504110011,0,1008.66,30.01,78.87,10310.83,29.08
20240504111011,0,1008.64,30.55,76.36,23993.42,47.87
20240504112011,0,1008.62,31.03,74.1,21140.48,86.01
20240504113011,0,1008.58,31.57,72.53,24362.48,229.23
20240504114011,0,1008.49,32.93,66.18,35386.43,340.1
20240504115011,0,1008.42,31.54,70.04,10381.75,29.94
20240504120011,0,1008.24,32.53,67.26,26116.44,206.33
20240504121011,0,1008.2,31.62,72.46,35564.22,329.91
20240504122011,0,1008.09,30.78,77.23,31413.38,247.64
20240504123011,0,1007.97,30.1,80.13,10131.97,38.73
20240504124011,0,1007.88,29.34,83.02,6122.75,12.05
20240504125011,0,1007.69,28.54,87.96,6452.5,13.69
20240504130011,0,1007.46,28.74,87.68,6340.67,13.07
20240504131011,0,1007.4,28.46,87.96,4316.67,6.53
20240504132011,0,1007.25,28.46,88.62,4868.25,7.49
20240504133011,0,1007.11,29.14,87.06,5535.33,11.92
20240504134011,0,1006.93,28.79,85.96,4920.83,8.08
20240504135011,0,1006.83,28.99,86.16,5333.92,10.06
20240504140011,0,1006.79,29.09,87.98,4884.83,9.64
20240504141011,0,1006.64,28.92,87.91,3110.58,3.35
20240504142011,0,1006.52,29.04,85.96,2986.5,3.26
20240504143011,0,1006.53,29,86.98,3210.58,3.66
20240504144011,0,1006.46,29.09,86.63,3634.5,5.62
20240504145011,0,1006.37,29.1,86.22,3546.25,4.35
20240504150011,0,1006.43,29.08,86.61,2815.5,3.16
20240504151011,0,1006.46,28.9,87.37,1904.58,1.36
20240504152011,0,1006.38,28.81,88.51,1533.34,0.92
20240504153011,0,1006.36,28.7,89.88,1156.5,0.55
20240504154011,0,1006.28,28.63,90.09,922.42,0.37
20240504155011,0,1006.23,28.45,90.23,1123.17,0.49
20240504160011,0,1006.23,27.82,95.77,951.08,0.35
20240504161011,0,1006.2,27.7,98.42,975.58,0.34
20240504162011,0,1006.2,27.81,97.32,998.83,0.35
20240504163011,0,1006.26,27.76,99.22,1026,0.37
20240504164011,0,1006.25,27.7,99.02,961.08,0.32
20240504165011,0,1006.28,27.68,99.75,883.67,0.27
20240507090011,0,1011.93,29,87.1,10582.33,48.81
20240507091011,0,1011.87,29.48,81.6,10733.25,48.09
20240507092011,0,1011.95,29.87,79.38,11615.92,56.2
20240507093011,0,1011.96,29.91,77.69,10920.92,45.3
20240507094011,0,1011.85,29.36,79.54,10788.75,47.23
20240507095011,0,1011.76,29.99,75.58,12205.33,58.69
20240507100011,0,1011.64,30.36,76.77,12077.5,51.92
20240507101011,0,1011.68,30.54,76.69,10759.25,41.78
20240507102011,0,1011.62,30.2,77.55,10207.58,34.23
20240507103011,0,1011.69,29.75,79.6,9422.08,26.95
20240507104011,0,1011.79,29.29,81.31,7959.25,19.92
20240507105011,0,1011.8,29.2,83.35,8246.17,23.39
20240507110011,0,1011.84,29.08,83.22,7552.5,22.29
20240507111011,0,1011.8,28.8,83.29,6866.92,18.81
20240507112011,0,1011.66,29.19,80.67,13850.67,48.41
20240507113011,0,1011.7,29.5,79.28,13510.75,50.21
20240507114011,0,1011.82,29.22,80.11,9398.17,32.37
20240507115011,0,1011.78,29.56,77.45,11336.83,45.64
20240507120011,0,1011.67,29.31,76.53,16229.5,104.35
20240507121011,0,1011.65,30.27,71.01,31101.2,197.43
20240507122011,0,1011.53,30.1,70.73,15632.63,70.51
20240507123011,0,1011.34,29.84,73,6990.58,19.71
20240507124011,0,1011.37,29.03,78.13,3450.5,4.87
20240507125011,0,1011.37,28.4,83.1,2927.25,3.71
20240507130011,0,1011.27,28.08,85.48,3020.83,3.66
20240507131011,0,1011.18,28.09,84.94,3332.17,4.39
20240507132011,0,1011.07,28.17,84.94,2656.25,2.57
20240507133011,0,1010.93,27.97,86.3,2194.75,1.93
20240507134011,0,1010.86,27.68,89.38,1512.33,1
20240507135011,0,1010.84,27.57,90.82,1238.67,0.66
20240507140011,0,1010.85,27.33,92.25,869.83,0.34
20240507141011,0,1010.8,27.27,92.98,905,0.36
20240507142011,0,1010.61,27.18,94.42,1212.42,0.59
20240507143011,0,1010.52,26.79,97.5,1316.25,0.64
20240507144011,0,1010.5,26.91,96.16,1004.92,0.4
20240507145011,0,1010.48,27.1,94.8,1883.92,1.44
20240507150011,0,1010.44,26.99,96.45,3322.83,4.08
20240507151011,0,1010.47,26.84,98.85,2152.67,1.86
20240507152011,0,1010.35,27.01,96.64,1725.5,1.15
20240507153011,0,1010.28,27.02,96.85,1478,0.89
20240507154011,0,1010.22,26.03,100,1705.92,1.19
20240507155011,0,1010.17,26.11,100,1392.25,0.76
20240507160011,0,1010.15,26.53,99.94,1313.66,0.72
20240507161011,0,1010.23,26.73,98.76,1023.17,0.48
20240507162011,0,1010.25,26.79,96.72,2103.92,1.82
20240507163011,0,1010.29,26.95,94.73,2159.08,1.81
20240507164011,0,1010.36,26.97,94.14,1311,0.82
20240507165011,0,1010.49,26.89,93.54,686.17,0.24
20240508090011,0,1012.49,26.01,94.28,6511.83,16.26
20240508091011,0,1012.5,26.03,94.83,3992.92,6.29
20240508092011,0,1012.62,25.75,95.86,3632.08,5.04
20240508093011,0,1012.69,25.42,98.46,3653.08,5.07
20240508094011,0,1012.73,24.85,100,3575.5,4.86
20240508095011,0,1012.7,24.36,100,3483.42,4.61
20240508100011,0,1012.74,24.36,100,3143.58,4.01
20240508101011,0,1012.66,24.77,100,3715.5,5.92
20240508102011,0,1012.67,24.72,100,3893.75,5.9
20240508103011,0,1012.67,24.6,100,2899.83,3.15
20240508104011,0,1012.73,23.97,100,1955,1.62
20240508105011,0,1012.76,23.54,100,2245.66,2.59
20240508110011,0,1012.66,23.18,100,2562.33,2.96
20240508111011,0,1012.62,23.08,100,2506.25,2.8
20240508112011,0,1012.51,23.51,100,4406.75,7.74
20240508113011,0,1012.43,23.78,100,4152.25,6.51
20240508114011,0,1012.43,24.06,100,4540,7.22
20240508115011,0,1012.34,24.46,100,4801.08,8.11
20240508120011,0,1012.21,24.77,100,5331.58,9.88
20240508121011,0,1012.15,24.82,100,4750.67,8.22
20240508122011,0,1012,24.9,100,6486.25,14.47
20240508123011,0,1012.04,24.66,100,3640.92,4.81
20240508124011,0,1011.99,24.62,100,2653.33,2.61
20240508125011,0,1011.94,24.45,100,1422.17,0.77
20240508130011,0.04,1011.89,24.03,100,931.17,0.33
20240508131011,0,1011.93,23.66,100,940.25,0.31
20240508132011,0.02,1012.04,23.34,100,590.25,0.14
20240508133011,0,1012.14,22.91,100,752.75,0.21
20240508134011,1.52,1012.08,22.88,100,1105.17,0.48
20240508135011,0,1012.15,22.38,100,1206.5,0.54
20240508140011,0.71,1012.13,22.46,100,1493.92,0.92
20240508141011,1.34,1012.1,22.77,100,2437.42,2.29
20240508142011,0,1011.99,23.09,100,3276.92,3.78
20240508143011,0,1012,23.17,100,1982.33,1.4
20240508144011,0,1011.96,22.95,100,1341.25,0.7
20240508145011,0.02,1011.99,22.83,100,1188.92,0.55
20240508150011,0,1012.08,22.91,100,773.92,0.26
20240508151011,0.36,1012.11,22.78,100,769.58,0.25
20240508152011,0.96,1012.13,22.73,100,915.58,0.32
20240508153011,1.49,1012.19,22.74,100,505.83,0.12
20240508154011,0.19,1012.18,22.53,100,396.08,0.08
20240508155011,0,1012.27,22.4,100,270.34,0.04
20240508160011,0,1012.35,22.21,100,289.75,0.04
20240508161011,0,1012.46,22.04,100,407.75,0.08
20240508162011,0,1012.46,22.08,100,459.5,0.1
20240508163011,0,1012.46,22.23,100,473,0.11
20240508164011,0,1012.56,22.33,100,262.33,0.04
20240508165011,0,1012.55,22.35,100,243.08,0.03
20240509090011,0,1016.59,23.14,100,4198.92,4.36
20240509091011,0,1016.57,23.4,100,4749.42,5.35
20240509092011,0,1016.62,23.54,100,5121.92,6.14
20240509093011,0,1016.6,24.13,100,6273.25,8.79
20240509094011,0,1016.52,24.84,96.93,9199.83,17.66
20240509095011,0,1016.53,25.07,85.79,9385.08,18.6
20240509100011,0,1016.44,25.02,75.93,9791.75,34.43
20240509101011,0,1016.36,25.69,73.09,10534.58,41.21
20240509102011,0,1016.31,25.49,72.36,11647,50.15
20240509103011,0,1016.31,25.43,72.51,10650.33,41.23
20240509104011,0,1016.28,25.38,73.1,9494.42,34.53
20240509105011,0,1016.19,25.44,75.06,9718.25,35.68
20240509110011,0,1016.18,25.76,70.57,12043.25,42.89
20240509111011,0,1016.23,26.9,65.92,24842.17,110.98
20240509112011,0,1016.19,26.33,66.99,12829,46.57
20240509113011,0,1016.08,25.82,67.96,9298.5,28
20240509114011,0,1015.93,25.42,69.55,10205,26.65
20240509115011,0,1015.85,25.08,69.48,6144.67,13.95
20240509120011,0,1015.85,24.65,71.01,5095.08,10.34
20240509121011,0,1015.8,24.68,72.69,4720.42,8.82
20240509122011,0,1015.65,24.92,73.33,4373.08,8.53
20240509123011,0,1015.48,25.01,73.68,4262.83,8.42
20240509124011,0,1015.3,24.9,72.01,4795.08,9.66
20240509125011,0,1015.07,25.34,72.11,4816.58,10.12
20240509130011,0,1014.99,25.29,71.57,4247.83,8.2
20240509131011,0,1014.81,25.45,71.2,5770.75,13.86
20240509132011,0,1014.62,25.71,71.34,5264.75,12.16
20240509133011,0,1014.53,25.4,72.03,3733.42,6.54
20240509134011,0,1014.47,25.02,72.73,2673.58,3.25
20240509135011,0,1014.42,24.64,74.9,2360.67,2.67
20240509140011,0,1014.34,24.53,76.3,3087.84,4.06
20240509141011,0,1014.24,24.42,75.81,3468.33,5.17
20240509142011,0,1014.16,24.42,76.75,3020.33,4.11
20240509143011,0,1014.13,24.32,76.95,3069.33,4.01
20240509144011,0,1014.11,24.4,75.89,2528.92,2.85
20240509145011,0,1014.12,24.34,76.04,2779.5,3.32
20240509150011,0,1014.08,24.22,75.77,2419,2.54
20240509151011,0,1014.01,24.2,73.14,2573.92,2.84
20240509152011,0,1013.97,24.23,74.86,2017.25,1.8
20240509153011,0,1013.8,24.2,74.51,2195.42,2.16
20240509154011,0,1013.77,24.17,73.51,2148.08,2.02
20240509155011,0,1013.69,24.17,72.68,1923.58,1.72
20240509160011,0,1013.74,24.11,73.54,1435.5,1.01
20240509161011,0,1013.77,24.21,75.41,1528.75,1.06
20240509162011,0,1013.86,24.22,74.87,917.58,0.43
20240509163011,0,1013.88,24.06,75.02,774,0.3
20240509164011,0,1013.92,23.98,75.18,782.17,0.31
20240509165011,0,1014,23.89,76.22,488.84,0.12
20240510090011,0,1015.31,27.06,80.45,9355.58,39.19
20240510091011,0,1015.23,27.61,78.05,9171.08,39.02
20240510092011,0,1015.19,28.27,74.81,9418.08,39.98
20240510093011,0,1015.14,28.78,70.34,10913.33,53.24
20240510094011,0,1015.12,29.05,67.3,11305.5,50.58
20240510095011,0,1015.17,29.14,66.48,10648.42,42.1
20240510100011,0,1015.16,28.99,67.24,8940,31.18
20240510101011,0,1015.18,28.41,67.77,8795.67,27.85
20240510102011,0,1015.18,28.59,67.27,10643.75,40.24
20240510103011,0,1015.04,29.02,66.85,11165.67,45.1
20240510104011,0,1014.89,29.57,65.99,9826.92,37.23
20240510105011,0,1014.87,29.59,66.34,11009.08,35.46
20240510110011,0,1014.78,30.2,62.71,13439.58,42.71
20240510111011,0,1014.7,32.46,55.99,36859.3,111.14
20240510112011,0,1014.57,32.17,57.27,28198.5,40.71
20240510113011,0,1014.52,33.15,52.99,81829.5,768.31
20240510114011,0,1014.45,34.87,48.34,79978.19,654.81
20240510115011,0,1014.32,34.21,48.42,26113.83,180.68
20240510120011,0,1014.22,33.99,50.42,63403.41,628.78
20240510121011,0,1014.16,33.07,51.04,21066.7,201.8
20240510122011,0,1014.01,31.81,56.25,16060.17,115.74
20240510123011,0,1013.83,30.53,59.45,5456.33,13.32
20240510124011,0,1013.71,29.55,62.51,4127.25,11.02
20240510125011,0,1013.62,29.39,63,3415.67,7.94
20240510130011,0,1013.49,29,62.98,3942,8.09
20240510131011,0,1013.25,28.74,62.86,3419.33,3.54
20240510132011,0.12,1013.12,28.38,63.16,2952.58,3.76
20240510133011,0.06,1012.94,28.73,62.59,3241.67,5.61
20240510134011,0,1012.82,28.4,63.28,3267.5,3.63
20240510135011,0,1012.7,28.36,62.76,3825.33,4.95
20240510140011,0,1012.61,28.15,63.51,2881.67,2.78
20240510141011,0,1012.58,27.94,64.47,2846.67,2.62
20240510142011,0,1012.58,27.67,65.38,2579.83,2.24
20240510143011,0,1012.57,27.57,65.45,3178.25,3.93
20240510144011,0,1012.51,27.85,65.15,3933.08,5.98
20240510145011,0,1012.45,27.96,65.47,3561.25,4.66
20240510150011,0,1012.34,28.09,65.95,3603.5,5.29
20240510151011,0.04,1012.3,28.08,65.77,3577.67,5.15
20240510152011,0,1012.22,28.03,66.37,3363.17,4.49
20240510153011,0,1012.17,28.12,66.13,3422.96,4.9
20240510154011,0,1012.13,27.98,66.42,3095.56,4.06
20240510155011,0,1012.19,28.06,67.55,3008,3.77
20240510160011,0,1012.21,28.05,66.66,2565.75,3.15
20240510161011,0,1012.22,28.04,66.05,2544.5,3.25
20240510162011,0,1012.18,27.95,66.25,2101.5,2.11
20240510163011,0,1012.19,27.79,66.44,1838.08,1.65
20240510164011,0,1012.25,27.58,67.19,1524.92,1.12
20240510165011,0,1012.34,27.38,68.26,1420.83,0.98
20240517160011,0,1008.69,26.83,89.63,2749.17,3.74
20240517161011,0,1008.73,26.81,88.49,2103,2.3
20240517162011,0,1008.79,26.89,85.82,1883,1.77
20240517163011,0,1008.84,26.81,86.55,1340.42,0.77
20240517164011,0,1008.9,26.67,88.62,885.17,0.37
20240517165011,0.02,1008.98,26.24,90.01,558.17,0.15
20240518090011,0,1008.81,25.86,95.13,3943.17,5.88
20240518091011,0,1008.8,26.62,92.54,9369.67,36.58
20240518092011,0,1008.77,27.5,86.58,8615.67,28.35
20240518093011,0,1008.8,28.37,81.34,11772.08,53.77
20240518094011,0,1008.76,29.14,78.36,11074.67,45.37
20240518095011,0,1008.67,29.06,79.36,8366.33,26.62
20240518100011,0,1008.58,29.79,74.76,10184.08,39.36
20240518101011,0,1008.52,30.02,70.55,8572.25,27.23
20240518102011,0,1008.43,29.72,72.23,9409.58,35.91
20240518103011,0,1008.29,30.67,69.82,9336.75,33.23
20240518104011,0,1008.32,31.25,66.13,13231,50.73
20240518105011,0,1008.16,31.29,66.16,9659.5,31.29
20240518110011,0,1008.02,31.27,65.61,11656.58,49.46
20240518111011,0,1007.86,30.56,68.58,11654.5,35.74
20240518112011,0,1007.7,30.57,68.05,10730.92,32.98
20240518113011,0,1007.53,30.47,66.54,23826.64,60.93
20240518114011,0,1007.39,32.64,60.11,57396.68,307.47
20240518115011,0,1007.29,34.24,53.72,51162.23,371.02
20240518120011,0,1007.28,35.16,49.52,79717.82,824.48
20240518121011,0,1007.14,33.37,55.51,24544.57,164.96
20240518122011,0,1006.95,30.59,64.52,7981.83,22.15
20240518123011,0,1006.85,30.05,66.88,7975.08,20.69
20240518124011,0,1006.7,29.56,70.17,6666.5,14.45
20240518125011,0,1006.67,29.77,70.08,7466.33,18.65
20240518130011,0,1006.61,29.25,72.35,6159.25,12.3
20240518131011,0,1006.51,29.09,73.85,7049.25,16.45
20240518132011,0,1006.39,28.62,77.04,6000.83,12.28
20240518133011,0,1006.34,28.47,78.16,4715.5,7.87
20240518134011,0,1006.25,28.19,81.15,4132.08,6.03
20240518135011,0,1006.21,27.88,82.84,2444,2.32
20240518140011,0,1006.17,27.58,87.77,1750.08,1.09
20240518141011,0,1006.17,27.45,90.82,2344.42,1.98
20240518142011,0,1006.21,26.62,98.99,2876.75,3.23
20240518143011,0,1006.11,26.7,100,3197.83,3.8
20240518144011,0,1006.1,27.09,97.96,4537.67,7.24
20240518145011,0,1006.05,27.49,93.86,4493.17,7.03
20240518150011,0,1005.92,27.69,91.32,4166,6.18
20240518151011,0,1005.85,27.89,89.83,4176.08,6.17
20240518152011,0,1005.85,27.75,91.18,3980.67,5.68
20240518153011,0,1005.7,27.89,90.33,3107,3.62
20240518154011,0,1005.6,27.84,90.15,2476.17,2.31
20240518155011,0,1005.54,27.57,90.25,2427.25,2.19
20240518160011,0,1005.53,27.62,88.77,2299.17,2.07
20240518161011,0,1005.42,27.59,88.32,2741.08,2.9
20240518162011,0,1005.33,27.72,85.91,2770.5,3.16
20240518163011,0,1005.29,27.54,88.83,1912.08,1.55
20240518164011,0,1005.37,27.46,90.22,1668.92,1.1
20240518165011,0,1005.34,27.39,91.95,1155.58,0.58
20240519090011,0,1007.26,26.96,95.09,4299.58,6.68
20240519091011,0,1007.22,27.17,94.93,3890.42,5.48
20240519092011,0,1007.18,27.36,95.58,3845.92,5.36
20240519093011,0,1007.21,27.22,96.13,3108.92,3.59
20240519094011,0,1007.23,27.21,96.57,2687.67,2.74
20240519095011,0,1007.08,27.29,95.3,2966.92,3.4
20240519100011,0,1007.04,27.39,93.32,3353.33,4.32
20240519101011,0,1007.08,27.44,91.86,3708,5.18
20240519102011,0,1007.02,27.46,92.67,3463.33,4.54
20240519103011,0,1006.99,27.58,92.44,3497.58,4.65
20240519104011,0,1007.02,27.85,90.98,4236.83,6.53
20240519105011,0,1006.98,27.92,90.41,3690.33,4.71
20240519110011,0,1006.85,27.82,89.87,3698.08,5.16
20240519111011,0,1006.72,28.24,89.75,4949.17,9.35
20240519112011,0,1006.77,28.81,87.98,4931,9.1
20240519113011,0,1006.67,28.8,86.64,4238.5,6.64
20240519114011,0,1006.59,28.62,86.01,4549.67,7.3
20240519115011,0,1006.56,28.83,84.98,5371.92,9.61
20240519120011,0,1006.57,28.69,85.71,3276.33,4.06
20240519121011,0,1006.57,28.47,86.41,3078.75,3.46
20240519122011,0,1006.51,28.19,86.29,2439.67,2.17
20240519123011,0,1006.47,27.95,86.36,2489.67,2.27
20240519124011,0,1006.47,27.77,90.7,3018.17,3.23
20240519125011,0,1006.42,26.39,99.85,3466.66,4.52
20240519130011,0,1006.45,25.8,100,3207.17,4.08
20240519131011,0,1006.4,26.12,100,3199.42,3.9
20240519132011,0.05,1006.35,26.02,100,3856.33,5.48
20240519133011,0,1006.25,26.14,100,4029.42,6.02
20240519134011,0,1006.16,26.44,100,3180.75,3.9
20240519135011,0,1006.06,26.26,100,3130.33,3.95
20240519140011,0,1005.91,26.18,100,3340.42,4.49
20240519141011,0,1005.81,26.24,100,4268,6.65
20240519142011,0,1005.75,26.56,100,4371.58,7.18
20240519143011,0,1005.61,26.99,100,4334.58,6.81
20240519144011,0,1005.57,27.28,100,3893.25,5.74
20240519145011,0,1005.47,27.57,100,4567.17,7.81
20240519150011,0,1005.38,27.82,99.57,4640.58,8.09
20240519151011,0,1005.36,28.05,100,3908.33,5.7
20240519152011,0,1005.32,28.02,99.79,3624.83,4.74
20240519153011,0,1005.32,28.1,99.85,3896,5.54
20240519154011,0,1005.23,28.44,99.79,4683.5,9.08
20240519155011,0,1005.19,28.82,95.24,4301.08,7.7
20240519160011,0,1005.15,28.89,94.67,3255.17,4.46
20240519161011,0,1005.01,28.25,90.4,2061.83,1.8
20240519162011,0,1005.16,28.04,89.38,2433.42,2.48
20240519163011,0,1005.31,28.15,88.09,2235.42,1.99
20240519164011,0,1005.41,27.94,87.33,1550.08,1
20240519165011,0,1005.53,27.85,87.28,1397.33,0.8
20240604120011,0,1009.84,29.24,87.43,8266.33,24.89
20240604121011,0,1009.71,29.23,87.44,7024.92,19.17
20240604122011,0,1009.68,28.76,92.07,4972.25,10.02
20240604123011,0,1009.58,28.12,95.21,4275.17,7.23
20240604124011,0,1009.6,28.22,92.79,4835,8.87
20240604125011,0,1009.6,28.18,92.04,4776.08,9.06
20240604130011,0,1009.61,27.71,93.48,4020.75,6.49
20240604131011,0,1009.56,27.85,93.49,5463.42,11.32
20240604132011,0,1009.5,28.18,92.53,5622.66,11.84
20240604133011,0,1009.41,27.93,93.86,4503.17,8.16
20240604134011,0,1009.33,28.22,92.54,5783.17,12.87
20240604135011,0,1009.28,28.28,92.48,5211.92,11.16
20240604140011,0,1009.21,28.35,93.54,5616.17,12.03
20240604141011,0,1009.22,28.31,93.58,5243.5,10.52
20240604142011,0,1009.21,28.31,92.03,5152.75,10.32
20240604143011,0,1009.28,28.16,92.59,5159.58,10.17
20240604144011,0,1009.25,28.36,92.83,4973,9.63
20240604145011,0,1009.23,28.29,92.96,4401.67,7.56
20240604150011,0,1009.17,27.85,95.17,3872,5.93
20240604151011,0,1009.18,27.75,98.28,3456.83,4.79
20240604152011,0,1009.1,27.79,97.6,3561.42,4.97
20240604153011,0,1008.98,27.68,97.07,2934.58,3.38
20240604154011,0,1008.96,27.6,97.19,2395.25,2.25
20240604155011,0,1009.08,27.43,98.44,1997.67,1.63
20240604160011,0,1009.07,27.35,98.88,1855.25,1.39
20240604161011,0,1009.1,27.47,99.48,2064.25,1.76
20240604162011,0,1009.12,27.4,99.54,1851.08,1.47
20240604163011,0,1009.16,27.32,99.82,1754.92,1.34
20240604164011,0,1009.19,27.22,99.99,1330.08,0.79
20240604165011,0,1009.25,27.18,100,1101.5,0.57
20240605090011,0,1010.26,29.05,85.55,9111.92,31.8
20240605091011,0,1010.21,29.27,83.3,9391.92,33.41
20240605092011,0,1010.15,29.38,81.3,9698.83,35.85
20240605093011,0,1010.21,29.79,77.57,9999.83,38.14
20240605094011,0,1010.16,30.12,74.42,9805.08,36.38
20240605095011,0,1010.09,30.58,72.62,10363.83,38.23
20240605100011,0,1010.06,31.25,68.21,10657,46.6
20240605101011,0,1009.98,31.69,66.04,10281.92,42.34
20240605102011,0,1009.9,31.87,66.34,9937.67,37.41
20240605103011,0,1009.91,31.76,66.76,8999,27.28
20240605104011,0,1009.93,32.08,64.21,10564.83,48.05
20240605105011,0,1009.88,32.58,62.15,9648.75,33.14
20240605110011,0,1009.86,32,59.38,9057.08,28.21
20240605111011,0,1009.82,32.31,59.3,11235.92,47.31
20240605112011,0,1009.76,33.71,59.72,10863,49.48
20240605113011,0,1009.75,32.76,62.83,7943,22.44
20240605114011,0,1009.73,31.47,68.77,19611.97,49.33
20240605115011,0,1009.57,34.48,60.37,43177.23,230.59
20240605120011,0,1009.4,32.07,67.14,6284.58,14.42
20240605121011,0,1009.28,31.38,71.06,6329.25,14.97
20240605122011,0,1009.19,30.91,75.34,8203.83,23.3
20240605123011,0,1009.03,30.44,77.25,5761.67,12.06
20240605124011,0,1008.96,30.02,80.64,5142.42,9.37
20240605125011,0,1008.93,29.39,84.29,2979.58,3.53
20240605130011,0,1008.91,28.79,85.98,2134.25,1.84
20240605131011,0,1008.86,28.45,86.08,1821.17,1.26
20240605132011,0,1008.78,28.28,84.28,1742.08,1.14
20240605133011,0,1008.75,28.16,85.46,1544.17,0.93
20240605134011,0,1008.76,28.08,87.29,1460.33,0.85
20240605135011,0,1008.79,27.95,94.99,1591.67,1
20240605140011,0,1008.82,27.13,100,1244.75,0.7
20240605141011,0,1008.75,26.91,100,1196,0.59
20240605142011,0,1008.59,27.04,100,1287.67,0.73
20240605143011,0,1008.54,27.29,100,1582.84,1.03
20240605144011,0,1008.5,27.52,100,1821.58,1.32
20240605145011,0,1008.42,27.68,100,1866.58,1.42
20240605150011,0,1008.33,27.96,100,2415.92,2.36
20240605151011,0,1008.27,28.21,99.79,2699.67,3.02
20240605152011,0,1008.21,28.49,92.41,2344,2.45
20240605153011,0,1008.17,28.36,93.4,1797.42,1.47
20240605154011,0,1008.15,28.21,98.2,1377.17,0.9
20240605155011,0,1008.04,27.95,99.91,947.08,0.45
20240605160011,0,1008.03,27.73,100,722.42,0.26
20240605161011,0,1008.1,27.59,100,659.67,0.22
20240605162011,0,1008.11,27.49,100,699.33,0.25
20240605163011,0,1008.14,27.39,100,657.58,0.22
20240605164011,0,1008.18,27.33,100,698,0.24
20240605165011,0,1008.2,27.37,100,822.25,0.34
20240607090011,0,1005.92,25.7,100,1900.17,1.62
20240607091011,0,1005.84,25.68,100,3616.17,5.17
20240607092011,0,1005.71,25.9,100,4088.17,6.88
20240607093011,0,1005.58,26.25,100,5724.17,15.66
20240607094011,0,1005.56,27.59,100,10885.5,47.66
20240607095011,0,1005.61,27.96,100,9065.33,29.22
20240607100011,0,1005.48,28.46,100,10696.17,50.67
20240607101011,0,1005.27,28.9,100,7493.5,23.46
20240607102011,0,1005.26,28.58,100,6778.25,18.95
20240607103011,0,1005.26,28.54,100,6497.08,17.67
20240607104011,0,1005.14,28.43,100,8805.75,27.58
20240607105011,0,1005.07,28.62,100,9130.5,36.82
20240607110011,0,1005.1,29.29,100,10474.67,37.58
20240607111011,0,1005.09,28.95,100,10412.5,35.27
20240607112011,0,1004.94,29.28,100,10294.42,31.1
20240607113011,0,1004.79,29.2,100,9585.42,22.2
20240607114011,0,1004.64,28.91,100,6642.58,12.79
20240607115011,0,1004.53,28.68,100,6237.67,13.53
20240607120011,0,1004.41,28.52,100,5345.17,10.16
20240607121011,0,1004.27,29.09,100,8293,22.35
20240607122011,0,1004.2,29.39,100,6042.67,14.63
20240607123011,0,1004.23,29.01,100,3580.17,5.62
20240607124011,0,1004.2,28.49,100,5205.83,9.9
20240607125011,0,1004.08,28.41,100,6006.5,12.7
20240607130011,0,1003.95,28.46,100,6450.17,14.48
20240607131011,0,1003.91,28.52,100,6913.67,16.08
20240607132011,0,1003.84,28.56,100,7277.17,17.57
20240607133011,0,1003.72,28.42,100,5639.58,11.36
20240607134011,0,1003.68,27.97,100,2570.42,2.75
20240607135011,0,1003.68,27.65,100,2122.02,1.8
20240607140011,0,1003.65,27.29,100,1186.92,0.65
20240607141011,0,1003.6,27.44,100,2415.67,2.26
20240607142011,0,1003.54,27.63,100,2044.58,1.81
20240607143011,0,1003.52,27.5,100,1127.25,0.69
