20240708161006,0.81,1002.37,40.59,36.83,12502.67,153.52
20240708162006,0.98,1002.5,37.44,43.25,5112.92,7.6
20240708163006,0.38,1002.97,36.79,45.63,6488.83,14.59
20240708164006,0.58,1003.1,36.12,48.52,4672.25,4.95
20240708165006,0.79,1003.27,35.48,51.19,5361.58,5.98
20240709090006,0.36,1003.96,49.67,18.63,64359.21,621.19
20240709091006,0.27,1004.01,50.66,17.84,70938.11,710.24
20240709092006,0.36,1003.97,50.78,17.21,77041.38,800.8
20240709093006,0.13,1004.12,51.38,16.88,82001.47,891.6
20240709094006,0.21,1004.11,51.71,16.48,86584.04,977.96
20240709095006,0.49,1004.16,51.53,16.59,92631.96,1067.36
20240709100006,0.59,1004.2,50.33,18.07,95858.97,1147.2
20240709101006,0.23,1004.18,51.18,17.82,88240.4,1075
20240709102006,0.5,1004.22,51.36,17.85,96769.26,1323.47
20240709103006,0.44,1004.18,51.65,17.77,96001.28,1428.44
20240709104006,0.67,1004.21,52.03,17.4,84349.09,1385.08
20240709105006,0.8,1004.32,50.85,18.93,94731.07,1543.52
20240709110006,0.75,1004.31,50.82,18.9,90286.86,1561.22
20240709111006,0.34,1004.33,51.32,18.58,85353.9,1572.11
20240709112006,0.62,1004.39,51.52,18.27,80689.03,1611.81
20240709113006,0.72,1004.39,51.17,18.51,77039.22,1649.75
20240709114006,0.25,1004.37,53.25,16.52,67471.95,1558.63
20240709115006,0.65,1004.37,53.93,15.95,65237.02,1565.41
20240709120006,0.85,1004.3,52.81,17.14,62099.1,1753.79
20240709121006,0.38,1004.28,52.67,17.15,43667.74,1212.1
20240709122006,0.6,1004.24,52.15,17.43,58130.52,1802.98
20240709123006,0.6,1004.13,52.81,16.72,49305.54,1508.83
20240709124006,0.35,1004.03,53.34,16.24,53489.19,1682.19
20240709125006,0.32,1003.98,53.7,15.79,56280.64,1674.39
20240709130006,0.45,1003.93,54.74,14.89,58745.05,1632.27
20240709131006,0.69,1003.83,50.6,19.5,32669.93,751.56
20240709132006,0.78,1003.71,48.2,22.72,40799.95,1081.62
20240709133006,0.97,1003.58,49.07,21.98,51537.08,1267.4
20240709134006,0.72,1003.44,48,23.12,37598.16,819.78
20240709135006,0.71,1003.34,47.76,23.43,44686.8,1224.3
20240709140006,0.57,1003.46,50.08,20.47,55944.62,1603.73
20240709141006,0.5,1003.37,51.35,18.8,53139.16,1466.82
20240709142006,0.67,1003.29,50.9,19.27,52968.28,1473.51
20240709143006,1.53,1003.28,49.99,20.33,52520.61,1402.78
20240709144006,0.66,1003.24,50.72,19.7,57545.1,1531.66
20240709145006,1.16,1003.12,48.84,21.95,36973.52,800.03
20240709150006,0.88,1003.02,46.97,24.26,25191.64,405.46
20240709151006,0.51,1002.94,43.07,30.22,16846.17,94.16
20240709152006,0.48,1002.96,41.48,32.98,20022.08,150.25
20240709153006,0.97,1002.88,43.87,29.1,29166.11,607.36
20240709154006,0.3,1002.9,41.47,32.91,10084.08,43.65
20240709155006,0.5,1002.85,41.74,33.78,21850.58,292.44
20240709160006,0.96,1002.87,42.98,31.85,29493.25,528.42
20240709161006,0.51,1002.73,44.43,29.05,28975.75,511.08
20240709162006,0.25,1002.67,46.34,26.02,25798.17,409.37
20240709163006,0.14,1002.65,46.23,26.17,24750.83,343.59
20240709164006,0.43,1002.55,45.46,27.13,21628.33,247.19
20240709165006,0.38,1002.59,44.55,28.92,21128.25,203.56
20240710090006,0.64,1004.9,48.94,22.04,64073.87,605.9
20240710091006,0.8,1004.77,49.58,20.81,70687.45,694.62
20240710092006,1.46,1004.71,49.34,20.56,76737.7,748.65
20240710093006,1.41,1004.64,49.34,20.64,81684.14,873.33
20240710094006,1.16,1004.59,48.71,21.14,86563.73,962.07
20240710095006,1.25,1004.58,49.36,20.18,92804.82,1056.97
20240710100006,1.18,1004.56,50.17,19.55,95854.65,1136.96
20240710101006,0.76,1004.43,51.33,19.67,97076.89,1238.92
20240710102006,0.71,1004.34,51.11,19.97,96725.96,1292.26
20240710103006,1.05,1004.34,50.34,20.74,94532.52,1351.53
20240710104006,0.95,1004.32,49.81,21.63,93454.57,1408.38
20240710105006,0.85,1004.17,49.75,21.85,93479.19,1452.89
20240710110006,0.62,1004.08,50.42,21.45,89130.75,1482.02
20240710111006,1.18,1003.94,50.87,20.59,84194.19,1523.86
20240710112006,0.63,1003.66,50.58,20.99,79206.61,1554.66
20240710113006,0.93,1003.61,50.76,20.88,74549.29,1574.19
20240710114006,1.15,1003.46,50.07,21.79,68509.81,1611.07
20240710115006,1.34,1003.22,49.8,22.14,60394.76,1630.91
20240710120006,1.03,1003.07,49.74,22.39,54800.91,1629.87
20240710121006,0.77,1002.96,50.29,21.8,52025.46,1624.84
20240710122006,0.85,1002.78,50.53,20.96,51105.46,1631.73
20240710123006,0.75,1002.59,50.91,20.55,49985.28,1627.29
20240710124006,0.72,1002.56,51.56,19.94,50466.31,1610.26
20240710125006,0.48,1002.42,52.36,18.57,52308.46,1597.74
20240710130006,0.44,1002.32,53.64,17.42,53562.68,1585.81
20240710131006,0.87,1002.2,53.11,18.85,54450.88,1592.3
20240710132006,0.85,1002.01,52.16,20.13,54893.99,1590.18
20240710133006,1.51,1001.88,50.97,20.86,55184.72,1581.2
20240710134006,0.98,1001.72,50.31,21.83,54677.29,1571.9
20240710135006,0.72,1001.58,51.49,20.59,53437.62,1496.54
20240710140006,0.83,1001.55,51.43,20.78,52558.05,1468.81
20240710141006,0.59,1001.42,51.47,20.92,53781.18,1478.16
20240710142006,0.62,1001.37,52.29,20.14,53228.28,1424.16
20240710143006,0.47,1001.47,52.83,19.29,41219.08,949.87
20240710144006,0.34,1001.43,50.92,21.23,38037.46,943.65
20240710145006,0.7,1001.43,46.56,27.02,17159.17,178.09
20240710150006,0.62,1001.37,43.24,32.66,12209,70.22
20240710151006,0.38,1001.3,42.17,35.46,23706.72,405.2
20240710152006,0.51,1001.26,41.95,36.02,12000.5,73.52
20240710153006,1.04,1001.2,40.73,38.22,19725.83,225.17
20240710154006,1.13,1001.3,41.15,37.52,26268.83,436.42
20240710155006,0.64,1001.4,41.89,35.9,16600.83,277.88
20240710160006,0.47,1001.56,38.34,44.53,4499.66,5.99
20240710161006,0.41,1001.47,36.65,49.72,4964.83,8.48
20240710162006,0.09,1001.49,36.09,51.35,3939,5.37
20240710163006,0.1,1001.73,35.37,53.49,2376.83,1.02
20240710164006,0.32,1001.75,34.6,57.16,2050.58,0.69
20240710165006,0.04,1001.66,34.19,57.92,2067.75,0.79
20240711090006,1.61,1002.28,47.73,24.68,63790.14,611.72
20240711091006,1.26,1002.2,47.44,25.42,70514.94,719.1
20240711092006,1.57,1002.06,47.58,24.85,75006.42,786.21
20240711093006,1.3,1002,48.41,24.08,81225.76,908.46
20240711094006,1.26,1001.84,48.95,23.14,85312.57,998.35
20240711095006,1.38,1001.64,49.3,21.88,90982.25,1090.85
20240711100006,1.04,1001.64,49.55,21.71,94707.71,1174.74
20240711101006,1.52,1001.53,49.73,21.13,95268.7,1255.06
20240711102006,1.43,1001.39,49.87,20.88,97609.48,1315.84
20240711103006,0.63,1001.28,50.03,21.18,81832.93,1182.63
20240711104006,0.63,1001.14,50.88,22.03,99515.6,1606.21
20240711105006,0.64,1001.09,50.46,22.43,77484.13,1186.23
20240711110006,0.6,1001.01,51.07,22.03,90555.67,1548.52
20240711111006,0.75,1000.86,51.29,21.38,84461.75,1542.69
20240711112006,0.64,1000.75,51.65,21.64,79388.99,1558.53
20240711113006,0.91,1000.59,51.16,21.91,75120.51,1584.21
20240711114006,0.84,1000.44,50.68,22.38,68937.29,1604.23
20240711115006,0.94,1000.29,50.48,22.78,60897.71,1624.63
20240711120006,1.27,1000.18,50.14,23.22,54954.18,1629.81
20240711121006,0.94,1000.07,50.09,23.48,52006.23,1636.62
20240711122006,0.98,1000.03,50.22,23.54,51182.72,1638.01
20240711123006,0.84,1000.08,50.82,22.78,50205.58,1635.48
20240711124006,0.85,1000.03,50.88,22.47,50864.86,1631.92
20240711125006,1.03,999.88,50.87,22.18,50870.34,1539.54
20240711130006,0.74,999.79,50.76,22.48,54136.25,1638.76
20240711131006,0.75,999.71,51.32,21.9,55132.61,1615.19
20240711132006,0.79,999.67,52.04,20.67,55633.58,1589.6
20240711133006,0.6,999.7,52.62,19.89,57868.54,1606.56
20240711134006,0.49,999.69,53.36,19.3,57351.93,1591.1
20240711135006,0.81,999.63,53.14,19.25,55129.56,1513.62
20240711140006,0.68,999.58,52.6,19.72,49296.08,1267.85
20240711141006,0.44,999.38,50.17,22.63,36580.23,773.8
20240711142006,0.59,999.13,47.16,26.74,20431.82,214.68
20240711143006,0.47,999.06,44.1,32.05,17514.5,125.52
20240711144006,0.31,998.97,42.76,34.98,19255.92,127.93
20240711145006,0.28,999.03,42.85,35.12,20262,125.73
20240711150006,0.03,998.89,42.72,34.79,20609.17,125.52
20240711151006,0.21,998.91,42.89,34.9,18918.08,102.4
20240711152006,0,998.95,42.58,35.35,16141.75,71.9
20240711153006,0.28,998.93,41.37,36.68,13432.75,50
20240711154006,0.39,998.9,39.7,41.94,14235.5,53.27
20240711155006,0.12,998.96,39.87,42.1,14968.67,61.34
20240711160006,0.16,999,39.88,42.5,13892.83,56.98
20240711161006,0.09,999.04,39.67,43.08,13353.83,52.01
20240711162006,0.27,999.08,39.11,43.78,11769.96,40.76
20240711163006,0.22,999.14,38.99,45.14,11081.33,38.4
20240711164006,0.19,999.27,38.34,46.89,10536.58,32.31
20240711165006,0.2,999.42,37.8,48.5,6970.33,14.25
20240712090006,0.19,1000.05,50.32,23.63,57608.35,522.59
20240712091006,0.26,999.95,50.4,23.38,54428.6,460.55
20240712092006,0.1,999.84,50.73,23.22,63399.68,609.36
20240712093006,0.25,999.78,51.57,22.14,71918.12,781.54
20240712094006,0.14,999.7,52.84,20.6,75756.25,855.59
20240712095006,0.33,999.7,52.42,21.19,71163.98,788.43
20240712100006,0.2,999.7,52.68,20.97,86081.1,1129.39
20240712101006,0.36,999.66,53.18,20.32,81791.41,1078.22
20240712102006,0.43,999.59,52.67,20.37,79035.37,1034.8
20240712103006,0.39,999.45,52.72,20.44,77462.02,1064.28
20240712104006,1.03,999.44,52.23,20.58,93330.76,1519.93
20240712105006,0.58,999.46,52.69,20.16,93040.93,1516.79
20240712110006,1.26,999.31,50.96,21.71,80827.75,1340.55
20240712111006,0.8,999.21,51.16,21.23,80629.38,1463.79
20240712112006,1.46,999.13,51.23,20.69,77382.78,1492.48
20240712113006,1.36,999.04,49.37,22.54,73483.74,1518.49
20240712114006,1.81,998.92,48.02,24.46,66428.67,1487.74
20240712115006,1.73,998.79,46.25,26.99,62647.33,1638.64
20240712120006,2.41,998.74,46.22,27.18,56490.33,1613.97
20240712121006,3.43,998.72,44.6,29.76,53239.07,1598.56
20240712122006,2.6,998.58,44.6,29.8,54914.29,1695.74
20240712123006,2.88,998.51,44.59,29.89,47708.29,1446.14
20240712124006,2.96,998.54,44.06,31.06,50341.43,1540.36
20240712125006,2.37,998.5,45.14,29.63,54776.83,1586.66
20240712130006,2.61,998.5,45.01,29.88,59741.78,1718.32
20240712131006,2.4,998.55,46.35,27.86,62989.09,1755.38
20240712132006,2.24,998.5,46.6,27.04,57547.07,1597.99
20240712133006,3.76,998.58,44.5,30.6,54164.1,1469.76
20240712134006,3.5,998.61,42.91,33.26,50476.73,1296.36
20240712135006,2.3,998.62,43.8,31.85,56529.5,1526.69
20240712140006,2.8,998.6,45.43,29.54,54030.05,1406.95
20240712141006,2.83,998.62,43.33,33.23,45884.64,1089.67
20240712142006,2.17,998.62,43.49,33.04,47094.74,1184.7
20240712143006,2.92,998.56,43.13,33.63,37340.83,763.86
20240712144006,2.39,998.51,40.76,38.32,28105.25,389.86
20240712145006,2.19,998.53,40.87,38.2,32368.91,561.21
20240712150006,1.89,998.54,41.6,36.67,34987.58,671.1
20240712151006,1.96,998.52,42.18,35.35,33310.25,587.28
20240712152006,1.96,998.55,42.73,34.52,34937.08,627.21
20240712153006,2.6,998.59,41.13,37.88,28260.08,421.23
20240712154006,0.85,998.6,41.65,36.88,29530.08,455.04
20240712155006,1.23,998.53,41.94,35.95,23818.83,273.92
20240712160006,1.17,998.59,41.24,37.61,27282.25,378.08
20240712161006,1.1,998.64,43.61,32.79,33699.75,618.61
20240712162006,0.74,998.58,42.34,35.03,20276.16,187.15
20240712163006,1.13,998.53,39.96,40.12,14792.92,80.64
20240712164006,0.93,998.56,38.57,43.27,13871.92,68.63
20240712165006,0.66,998.56,38.24,43.96,14077.5,71.62
20240713090006,0.29,1001.08,50.43,23.61,64786.68,653.66
20240713091006,0.37,1001.07,50.88,22.6,68946.99,705.84
20240713092006,0.71,1001.05,51.32,21.92,73598.2,788.02
20240713093006,0.16,1000.97,51.57,21.96,79510.82,896.1
20240713094006,0.12,1001,53.26,19.85,83124.88,982.1
20240713095006,0.23,1001.02,53.25,19.14,73441.83,869.52
20240713100006,0.41,1000.92,52.78,19.47,92785.6,1292.57
20240713101006,0.34,1000.84,53.2,18.56,91487.71,1219.03
20240713102006,0.22,1000.75,52.61,19.08,44363.51,476.05
20240713103006,0.38,1000.64,50.68,21.13,87981.25,1412.1
20240713104006,0.7,1000.67,53.47,18.86,99790.35,1577.31
20240713105006,0.24,1000.65,54.34,18.14,97569.59,1570.44
20240713110006,0.38,1000.56,55.88,16.57,94519.4,1589.83
20240713111006,0.48,1000.47,55.13,17.12,89260.12,1626.99
20240713112006,0.77,1000.51,54.53,17.63,84094.47,1650.38
20240713113006,1.08,1000.48,53.17,18.69,74255.68,1528.24
20240713114006,1.2,1000.43,51.45,20.56,72062.23,1654.7
20240713115006,0.96,1000.46,51.03,21.43,63631.83,1665.51
20240713120006,0.93,1000.41,51.27,21.01,58057.21,1659.16
20240713121006,0.71,1000.36,51.95,20.43,54669.56,1625.98
20240713122006,0.81,1000.3,52.22,19.93,53672.11,1627.69
20240713123006,1.03,1000.25,51.59,20.52,52839.08,1649.97
20240713124006,0.57,1000.28,51.9,20.06,53786.75,1647.32
20240713125006,1.47,1000.26,51.59,19.91,54854.82,1640.17
20240713130006,1.04,1000.27,51.22,20.22,55578.78,1634.49
20240713131006,0.77,1000.22,51.86,19.8,56414.32,1619.22
20240713132006,0.54,1000.21,52.83,18.82,59031.65,1623.89
20240713133006,1.23,1000.05,51.05,20.61,49288.97,1259.12
20240713134006,1.14,999.98,48.6,24.01,32409.44,613.64
20240713135006,1.06,1000.04,47.37,25.65,40882.55,956.95
20240713140006,1.24,1000.12,45.69,28.06,30978.19,511.2
20240713141006,0.98,1000.07,43.64,32.17,28141.06,461.99
20240713142006,1.35,1000.07,45.48,29.19,45905.38,1193.99
20240713143006,0.95,1000.09,47.72,26.02,42450.24,1037.74
20240713144006,1.07,1000.18,46.35,27.67,30024.42,425.91
20240713145006,1.19,1000.16,44.46,30.47,27077.67,299.23
20240713150006,0.95,1000.24,42.85,33.9,25600.67,245.02
20240713151006,1.28,1000.29,41.67,36.14,20986.25,157.38
20240713152006,0.71,1000.31,41.13,37.43,23872.75,232.48
20240713153006,0.59,1000.42,42.66,34.95,27420.42,365.16
20240713154006,0.57,1000.32,42.26,35.53,16540.75,130.89
20240713155006,0.84,1000.27,40.13,40.3,16362,103.61
20240713160006,0.33,1000.46,40.17,40.43,16506,97.07
20240713161006,0.51,1000.65,39.25,42.28,13770.5,60.71
20240713162006,0.23,1000.75,38.17,45.08,8106.17,20.78
20240713163006,0.37,1000.86,37.26,47.65,6089.58,12.07
20240713164006,0.53,1000.99,36.28,50.7,5145.08,7.82
20240713165006,0.51,1000.79,35.4,53.93,4419.33,6.06
20240714090006,0.44,1004.62,51.22,18.45,64101.18,626.4
20240714091006,0.29,1004.63,51.92,17.31,67561.42,671.99
20240714092006,0.14,1004.64,52.85,16.49,74460.16,804.85
20240714093006,0.19,1004.54,53.39,15.78,79465,890.05
20240714094006,0.37,1004.56,54.18,14.6,84023.31,996.5
20240714095006,0.13,1004.62,54.71,14.32,88812.7,1090.26
20240714100006,0.38,1004.65,54.43,14.71,91457.16,1151.02
20240714101006,0.44,1004.64,54.32,14.92,91085.39,1215.44
20240714102006,0.46,1004.63,53.51,16.24,93482.78,1266.6
20240714103006,0.47,1004.62,52.99,17.54,92381.3,1322.97
20240714104006,0.5,1004.56,53.01,17.74,88666.08,1357.83
20240714105006,0.57,1004.52,53.26,17.02,89456.71,1509.19
20240714110006,0.64,1004.54,53.4,16.42,86899.03,1462.01
20240714111006,0.56,1004.47,53.15,16.89,83102.59,1514.44
20240714112006,0.5,1004.34,53.58,16.49,79910.98,1556.89
20240714113006,0.48,1004.22,54.28,15.62,76612.28,1570.18
20240714114006,0.58,1004.13,54.17,15.72,71265.68,1588.4
20240714115006,0.31,1004.03,54.19,15.87,61120.16,1567.01
20240714120006,0.59,1003.92,54,15.92,56205.71,1613.17
20240714121006,0.6,1003.81,53.27,16.68,54148.82,1633.4
20240714122006,1.12,1003.67,52.65,17.01,53310.04,1665
20240714123006,0.96,1003.71,51.74,17.49,52575.12,1688.88
20240714124006,1.42,1003.74,51.14,17.72,52899.46,1688.93
20240714125006,0.75,1003.68,51.53,17.32,53441.39,1629.95
20240714130006,0.86,1003.64,51.93,16.85,54424.46,1630.86
20240714131006,0.82,1003.59,52.04,16.64,54097.79,1584.4
20240714132006,0.56,1003.65,52.22,16.58,52987.33,1517.24
20240714133006,0.59,1003.52,52.56,16.19,55875.44,1570.86
20240714134006,0.68,1003.5,52.2,16.33,54251.97,1534.46
20240714135006,0.78,1003.5,52.26,16.38,53546.15,1381.4
20240714140006,0.55,1003.57,52.68,15.97,53244.1,1494.51
20240714141006,0.67,1003.57,51.22,17.76,40625.95,969.26
20240714142006,0.91,1003.37,51.45,18.26,54646.38,1501.3
20240714143006,1,1003.28,51.31,18.1,48588.04,1271.79
20240714144006,0.72,1003.27,50.1,19.85,40809.93,929.13
20240714145006,0.74,1003.24,47.95,22.7,30461.58,448.86
20240714150006,0.81,1003.14,46.12,25.77,26991.61,343.32
20240714151006,0.69,1003.1,45.88,26.87,32506.4,594.95
20240714152006,0.76,1003.07,45.72,27.45,20187.09,196.21
20240714153006,0.87,1002.92,43.07,32.05,20465.67,196.43
20240714154006,0.57,1002.93,44.64,29.83,30184.25,540.9
20240714155006,0.99,1003.03,46.46,26.98,37970.71,816.98
20240714160006,0.99,1002.93,44.39,30.27,17623.5,109.71
20240714161006,0.69,1002.84,42.3,34.57,19642.25,175.79
20240714162006,0.42,1002.75,42.28,34.14,17709.42,156.43
20240714163006,0.6,1002.79,41.83,35.41,16729.25,135.91
20240714164006,0.32,1002.86,41.67,35.54,16280.33,113.97
20240714165006,0.47,1002.97,42.16,34.71,19364.42,160.69
20240715090006,0.53,1005.87,50.18,22.18,69719.47,745.06
20240715091006,0.4,1005.87,52.1,19.97,75713.49,855.62
20240715092006,0.49,1005.87,53.12,18.32,79064.12,926.5
20240715093006,0.88,1005.86,52.86,17.97,84419.16,1026.36
20240715094006,1.23,1005.89,51.18,19.69,83020.48,1008.64
20240715095006,0.19,1005.86,51.94,19.5,75565.42,834.92
20240715100006,0.13,1005.83,52.93,18.42,79949.98,934.52
20240715101006,0.36,1005.78,53.13,17.87,84181.08,1080.96
20240715102006,0.4,1005.69,53.76,17.24,74382.18,887.1
20240715103006,0.35,1005.62,53.88,17.46,91479.08,1330.98
20240715104006,0.12,1005.6,54.41,16.77,65721.6,878.17
20240715105006,0.82,1005.48,51.45,19.9,51457.9,730
20240715110006,0.51,1005.39,49.62,22.04,67798.35,1140.15
20240715111006,0.89,1005.36,51.16,19.32,86093.13,1617.18
20240715112006,0.59,1005.24,52.66,17.58,80555.7,1574.65
20240715113006,0.82,1005.14,52.5,17.24,74505.8,1527.91
20240715114006,1.14,1005.03,51.54,18.05,69580.93,1562.08
20240715115006,1.18,1005.04,51.18,17.9,63090.07,1640.54
20240715120006,0.92,1004.98,51.43,17.7,57222.92,1634.7
20240715121006,1.05,1004.97,51.08,18.34,54830.56,1622.69
20240715122006,1.01,1004.86,51.38,18.05,53613.53,1600.77
20240715123006,1.03,1004.74,50.62,18.44,51976.4,1505.91
20240715124006,1.01,1004.81,50.09,19.23,51926.86,1254.14
20240715125006,1.13,1004.82,47.74,22.32,40512.5,861.38
20240715130006,1.45,1004.82,48.46,22.6,56319.99,1425.54
20240715131006,1.07,1004.82,49.77,21.31,56800.92,1239.64
20240715132006,0.52,1004.82,50.45,20.37,42341.51,826
20240715133006,0.72,1004.75,49.91,20.87,50731.1,1087.01
20240715134006,0.57,1004.6,47.27,24.39,36836.44,752.14
20240715135006,0.22,1004.49,50.9,20.27,58110.94,1605.82
20240715140006,0.36,1004.46,53.25,17.4,58121.17,1576.59
20240715141006,0.37,1004.41,53.2,17.16,46472.79,1178.57
20240715142006,0.54,1004.2,52.27,17.99,33670.65,760.51
20240715143006,0.58,1004.18,49.69,20.71,47207.56,1293.78
20240715144006,0.49,1004.09,52.04,18.02,50184.74,1364.18
20240715145006,0.54,1004,51.29,18.98,28410.51,605.47
20240715150006,0.34,1004.02,45.95,25.44,12642.25,66.11
20240715151006,0.32,1004.02,44.78,28.06,28604.24,585.23
20240715152006,0.41,1003.87,44.08,29,12201.25,58.74
20240715153006,0.24,1003.77,41.87,32.73,10442.25,39.18
20240715154006,0.36,1003.84,41.44,33.69,16451.08,169.04
20240715155006,0.26,1003.8,40.94,35.07,11686.25,51.79
20240715160006,0.35,1003.82,40,37.64,10113.5,32.32
20240715161006,0.26,1003.88,39.72,38,12084.17,56.34
20240715162006,0.4,1003.89,38.88,39.86,9840.75,30.35
20240715163006,0.31,1003.98,38.56,40.82,10186.83,33.32
20240715164006,0.29,1003.98,38.21,41.84,10038.08,32.85
20240715165006,0.43,1004.01,38.1,43.31,11949.25,52.47
20240716090006,0.93,1006.2,49.06,18.72,64403.59,611.86
20240716091006,0.24,1006.2,49.81,18.97,70245.06,701.56
20240716092006,0.62,1006.28,51.08,17.2,74800.13,793.31
20240716093006,0.56,1006.23,50.92,17.45,79886.55,884.95
20240716094006,0.65,1006.03,50.84,17.73,83442.74,968.19
20240716095006,0.79,1006.09,51.75,17.04,87689.84,1062.66
20240716100006,0.26,1006.04,52.69,16.51,91966.04,1155.52
20240716101006,0.43,1006.05,53.75,15.51,95561.05,1301.65
20240716102006,0.75,1005.99,51.84,17.45,74091.93,975.44
20240716103006,0.72,1005.88,50.94,18.88,74107.9,1021.87
20240716104006,0.7,1005.78,50.56,19.01,94630.09,1459.85
20240716105006,0.53,1005.7,52.01,17.7,93243.44,1470.83
20240716110006,0.62,1005.64,52.86,16.4,88265.37,1490.99
20240716111006,0.74,1005.5,52.97,16.35,83219.57,1520.6
20240716112006,0.85,1005.4,52.14,17.23,78802.85,1552.41
20240716113006,1.18,1005.2,51.15,18.43,75815.37,1598.38
20240716114006,0.74,1005.08,51.36,18.42,70393.12,1603.18
20240716115006,0.84,1004.93,51.63,17.94,60664.83,1610.76
20240716120006,1.2,1004.87,51.13,18.73,54681.6,1638.75
20240716121006,0.47,1004.78,51.83,18.08,52572.97,1629.82
20240716122006,0.78,1004.69,51.89,17.51,52402.98,1653.98
20240716123006,0.72,1004.58,52.4,17.32,53384.61,1662.77
20240716124006,0.84,1004.44,52.62,16.85,53756.57,1667.87
20240716125006,1.21,1004.37,52.49,17.04,54272.27,1639.5
20240716130006,1.63,1004.46,50.56,19.63,53917.93,1646.88
20240716131006,0.94,1004.36,50.02,20.55,54450.34,1630.48
20240716132006,0.7,1004.36,51.12,19.44,55806.98,1604.25
20240716133006,0.72,1004.32,52,18.54,56815.03,1573.05
20240716134006,0.85,1004.33,52.41,18.08,55794.22,1559.45
20240716135006,1.11,1004.26,51.71,18.38,54650.87,1534.5
20240716140006,0.9,1004.23,50.71,19.42,54420.33,1526
20240716141006,0.98,1004.26,50.69,19.78,56753.04,1574.74
20240716142006,0.89,1004.35,51.1,19.64,52976,1440.54
20240716143006,1.32,1004.29,50.06,21.34,50257.87,1368.67
20240716144006,1.25,1004.17,49.45,22.11,47947.09,1273.86
20240716145006,0.88,1004,48.37,23.1,31359.72,598.87
20240716150006,0.86,1003.96,45.26,27.84,23910.67,250.21
20240716151006,0.73,1003.94,42.92,31.61,18987,214.62
20240716152006,0.77,1003.9,42.28,33.06,21470.62,322.42
20240716153006,0.76,1003.88,43.9,30.99,30771.16,634.08
20240716154006,1.32,1003.9,45.5,27.7,34294.83,763.37
20240716155006,1.56,1003.9,45.27,27.95,24774.92,481.74
20240716160006,0.84,1003.87,43.43,30.7,25930.67,465.12
20240716161006,0.57,1003.87,45.22,28.6,25383.75,395.72
20240716162006,0.89,1003.88,42.56,33.35,15520.33,162.72
20240716163006,0.75,1003.87,43.36,31.77,23514.75,312.79
20240716164006,0.72,1004,41.69,34.8,13109.33,115.55
20240716165006,0.91,1004.18,41.92,34.32,15375.17,122.56
20240717090006,1.43,1005.27,48.42,20.48,64482.11,604.17
20240717091006,0.8,1005.26,48.53,20.66,70424.2,693.55
20240717092006,0.81,1005.3,49,20.2,74654.58,782.42
20240717093006,0.83,1005.29,50.54,18.57,79757.71,875.4
20240717094006,0.71,1005.42,50.56,18.55,83404.65,966.36
20240717095006,0.86,1005.43,50.48,18.3,87321.66,1052.8
20240717100006,0.2,1005.41,52.12,17.52,91148.82,1136.72
20240717101006,0.47,1005.39,53.43,16.08,91907.46,1215.76
20240717102006,0.41,1005.4,52.99,16.58,95808.66,1284.49
20240717103006,0.47,1005.35,53.59,16.21,92785.95,1264.04
20240717104006,0.38,1005.34,53.17,16.46,93463.91,1394.02
20240717105006,0.54,1005.26,53.58,16.12,95269.95,1510.61
20240717110006,0.3,1005.21,54.98,15.05,91787.25,1556.08
20240717111006,0.51,1005.12,54.8,15.23,79073.11,1480.44
20240717112006,0.77,1005.06,53.24,16.74,65836.6,1298.54
20240717113006,0.76,1004.96,53.45,16.82,77825.17,1601.24
20240717114006,0.81,1004.92,53.17,17.08,72230.96,1625.76
20240717115006,0.78,1004.87,52.5,17.77,60782.89,1603.31
20240717120006,0.99,1004.81,52.15,17.81,55091.65,1628.52
20240717121006,0.98,1004.67,51.56,17.98,52443.59,1637.75
20240717122006,0.75,1004.75,51.98,17.83,52110.63,1630.91
20240717123006,1.12,1004.79,52.43,17.56,51889.61,1620.44
20240717124006,1.34,1004.77,51.72,18.22,51137.62,1614.53
20240717125006,1.12,1004.71,51.57,18.76,53258.65,1622.93
20240717130006,1.21,1004.75,51.31,19.26,53405.28,1620.24
20240717131006,0.9,1004.83,50.61,20.27,54065.81,1610.17
20240717132006,0.7,1004.84,51.49,19.44,55600.88,1591.2
20240717133006,0.75,1004.79,51.91,18.89,55918.56,1566.34
20240717134006,0.79,1004.74,52.22,18.31,53740.03,1567.13
20240717135006,0.74,1004.78,52.15,18.47,53513.45,1546.34
20240717140006,0.76,1004.75,52.3,18.13,53149.4,1521.18
20240717141006,0.65,1004.7,52.83,17.59,53924.21,1518.76
20240717142006,0.91,1004.64,52.42,18.16,54283.05,1479.86
20240717143006,0.91,1004.59,51.36,19.14,47259.86,1192.99
20240717144006,0.78,1004.53,51.16,19.45,50818.14,1368.59
20240717145006,1.02,1004.5,51.5,19.11,48108.93,1206.59
20240717150006,0.8,1004.42,47.94,23.48,27315.08,283.06
20240717151006,0.92,1004.35,45.74,27.12,26052.14,306.4
20240717152006,1,1004.29,47.19,25.02,49645.7,1337.63
20240717153006,1.03,1004.22,48.7,23.02,38383.86,860.1
20240717154006,1.03,1004.32,44.73,29.01,14845.83,73.82
20240717155006,0.64,1004.28,42,34.36,17371.75,119.4
20240717160006,0.73,1004.05,42.8,33.12,20235,281.98
20240717161006,0.3,1004.01,40.91,36.64,13456.25,73.52
20240717162006,0.15,1004.1,42.04,33.39,18077.83,166.05
